[2020-11-20 16:05:09] INFO: ==> Iteration [ 26][  63 /  782]: {'prec_cls': 80.4377, 'loss': 1.8402, 'loss_cls': 0.5021, 'loss_mse': 0.0007, 'loss_nce': 1.3375, 'load_time': 54.5948, 'process_time': 45.4052}
[2020-11-20 16:05:09] INFO: ==> Iteration [ 26][  64 /  782]: {'prec_cls': 80.4352, 'loss': 1.839, 'loss_cls': 0.5015, 'loss_mse': 0.0007, 'loss_nce': 1.3368, 'load_time': 54.618, 'process_time': 45.382}
[2020-11-20 16:05:09] INFO: ==> Iteration [ 26][  65 /  782]: {'prec_cls': 80.5138, 'loss': 1.8381, 'loss_cls': 0.5005, 'loss_mse': 0.0007, 'loss_nce': 1.3369, 'load_time': 54.642, 'process_time': 45.358}
[2020-11-20 16:05:10] INFO: ==> Iteration [ 26][  66 /  782]: {'prec_cls': 80.4599, 'loss': 1.8402, 'loss_cls': 0.502, 'loss_mse': 0.0007, 'loss_nce': 1.3375, 'load_time': 54.6732, 'process_time': 45.3268}
[2020-11-20 16:05:10] INFO: ==> Iteration [ 26][  67 /  782]: {'prec_cls': 80.4396, 'loss': 1.8409, 'loss_cls': 0.5025, 'loss_mse': 0.0007, 'loss_nce': 1.3378, 'load_time': 54.6914, 'process_time': 45.3086}
[2020-11-20 16:05:10] INFO: ==> Iteration [ 26][  68 /  782]: {'prec_cls': 80.3969, 'loss': 1.8424, 'loss_cls': 0.5039, 'loss_mse': 0.0007, 'loss_nce': 1.3379, 'load_time': 54.7241, 'process_time': 45.2759}
[2020-11-20 16:05:10] INFO: ==> Iteration [ 26][  69 /  782]: {'prec_cls': 80.4065, 'loss': 1.8445, 'loss_cls': 0.5043, 'loss_mse': 0.0007, 'loss_nce': 1.3395, 'load_time': 54.7225, 'process_time': 45.2775}
[2020-11-20 16:05:10] INFO: ==> Iteration [ 26][  70 /  782]: {'prec_cls': 80.4269, 'loss': 1.8434, 'loss_cls': 0.5038, 'loss_mse': 0.0007, 'loss_nce': 1.3389, 'load_time': 54.752, 'process_time': 45.248}
[2020-11-20 16:05:11] INFO: ==> Iteration [ 26][  71 /  782]: {'prec_cls': 80.5018, 'loss': 1.8423, 'loss_cls': 0.5026, 'loss_mse': 0.0007, 'loss_nce': 1.3391, 'load_time': 54.7758, 'process_time': 45.2242}
[2020-11-20 16:05:11] INFO: ==> Iteration [ 26][  72 /  782]: {'prec_cls': 80.5176, 'loss': 1.8424, 'loss_cls': 0.5023, 'loss_mse': 0.0007, 'loss_nce': 1.3395, 'load_time': 54.7982, 'process_time': 45.2018}
[2020-11-20 16:05:11] INFO: ==> Iteration [ 26][  73 /  782]: {'prec_cls': 80.5276, 'loss': 1.8428, 'loss_cls': 0.5017, 'loss_mse': 0.0007, 'loss_nce': 1.3405, 'load_time': 54.8279, 'process_time': 45.1721}
[2020-11-20 16:05:11] INFO: ==> Iteration [ 26][  74 /  782]: {'prec_cls': 80.5717, 'loss': 1.8432, 'loss_cls': 0.5011, 'loss_mse': 0.0007, 'loss_nce': 1.3414, 'load_time': 54.8566, 'process_time': 45.1434}
[2020-11-20 16:05:11] INFO: ==> Iteration [ 26][  75 /  782]: {'prec_cls': 80.5755, 'loss': 1.843, 'loss_cls': 0.501, 'loss_mse': 0.0007, 'loss_nce': 1.3414, 'load_time': 54.8749, 'process_time': 45.1251}
[2020-11-20 16:05:12] INFO: ==> Iteration [ 26][  76 /  782]: {'prec_cls': 80.5304, 'loss': 1.844, 'loss_cls': 0.5019, 'loss_mse': 0.0007, 'loss_nce': 1.3415, 'load_time': 54.8953, 'process_time': 45.1047}
[2020-11-20 16:05:12] INFO: ==> Iteration [ 26][  77 /  782]: {'prec_cls': 80.5626, 'loss': 1.8446, 'loss_cls': 0.5012, 'loss_mse': 0.0007, 'loss_nce': 1.3428, 'load_time': 54.9145, 'process_time': 45.0855}
[2020-11-20 16:05:12] INFO: ==> Iteration [ 26][  78 /  782]: {'prec_cls': 80.5914, 'loss': 1.8434, 'loss_cls': 0.5006, 'loss_mse': 0.0007, 'loss_nce': 1.3421, 'load_time': 54.9372, 'process_time': 45.0628}
[2020-11-20 16:05:12] INFO: ==> Iteration [ 26][  79 /  782]: {'prec_cls': 80.5553, 'loss': 1.8436, 'loss_cls': 0.5007, 'loss_mse': 0.0007, 'loss_nce': 1.3422, 'load_time': 54.9519, 'process_time': 45.0481}
[2020-11-20 16:05:12] INFO: ==> Iteration [ 26][  80 /  782]: {'prec_cls': 80.6274, 'loss': 1.8419, 'loss_cls': 0.4994, 'loss_mse': 0.0007, 'loss_nce': 1.3418, 'load_time': 54.9668, 'process_time': 45.0332}
[2020-11-20 16:05:13] INFO: ==> Iteration [ 26][  81 /  782]: {'prec_cls': 80.599, 'loss': 1.8417, 'loss_cls': 0.5, 'loss_mse': 0.0007, 'loss_nce': 1.341, 'load_time': 54.9845, 'process_time': 45.0155}
[2020-11-20 16:05:13] INFO: ==> Iteration [ 26][  82 /  782]: {'prec_cls': 80.5998, 'loss': 1.8407, 'loss_cls': 0.5001, 'loss_mse': 0.0007, 'loss_nce': 1.34, 'load_time': 55.0032, 'process_time': 44.9968}
[2020-11-20 16:05:13] INFO: ==> Iteration [ 26][  83 /  782]: {'prec_cls': 80.5652, 'loss': 1.8418, 'loss_cls': 0.5012, 'loss_mse': 0.0007, 'loss_nce': 1.34, 'load_time': 55.0182, 'process_time': 44.9818}
[2020-11-20 16:05:13] INFO: ==> Iteration [ 26][  84 /  782]: {'prec_cls': 80.5873, 'loss': 1.8403, 'loss_cls': 0.5001, 'loss_mse': 0.0007, 'loss_nce': 1.3395, 'load_time': 55.0346, 'process_time': 44.9654}
[2020-11-20 16:05:13] INFO: ==> Iteration [ 26][  85 /  782]: {'prec_cls': 80.625, 'loss': 1.8394, 'loss_cls': 0.4996, 'loss_mse': 0.0007, 'loss_nce': 1.3391, 'load_time': 55.0441, 'process_time': 44.9559}
