[2020-11-18 14:21:55] INFO: Algorithm options {'data_train_opt': {'batch_size': 256, 'unsupervised': True, 'random_sized_crop': False, 'dataset_name': 'tiny-imagenet', 'split': 'train'}, 'data_test_opt': {'batch_size': 256, 'unsupervised': True, 'random_sized_crop': False, 'dataset_name': 'tiny-imagenet', 'split': 'val'}, 'max_num_epochs': 25, 'networks': {'feature': {'def_file': 'architectures/AlexNetFeature.py', 'pretrained': None, 'opt': {}, 'optim_params': {'optim_type': 'sgd', 'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True, 'LUT_lr': [(90, 0.01), (130, 0.001), (190, 0.0001), (210, 1e-05), (230, 0.0001), (245, 1e-05)]}}, 'classifier': {'def_file': 'architectures/AlexNetClassifier.py', 'pretrained': None, 'opt': {'num_classes': 4}, 'optim_params': {'optim_type': 'sgd', 'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True, 'LUT_lr': [(90, 0.01), (130, 0.001), (190, 0.0001), (210, 1e-05), (230, 0.0001), (245, 1e-05)]}}, 'norm': {'def_file': 'architectures/LinearTransformationNorm.py', 'pretrained': None, 'opt': {'low_dim': 128, 'num_feat': 2048}, 'optim_params': {'optim_type': 'sgd', 'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True, 'LUT_lr': [(90, 0.01), (130, 0.001), (190, 0.0001), (210, 1e-05), (230, 0.0001), (245, 1e-05)]}}}, 'criterions': {'loss_cls': {'ctype': 'CrossEntropyLoss', 'opt': {'reduce': False}}, 'loss_mse': {'ctype': 'MSELoss', 'opt': None}, 'nce_average': {'ctype': 'NCEAverage', 'opt': {'def_file': 'architectures/NCEAverage.py', 'net_opt': {'low_dim': 128, 'ndata': 100000, 'nce_k': 4096, 'nce_t': 0.07, 'nce_m': 0.5}}}, 'nce_criterion': {'ctype': 'NCECriterion', 'opt': {'def_file': 'architectures/NCECriterion.py', 'net_opt': {'ndata': 100000}}}}, 'lambda_loss': {'cls': 1.0, 'mse': 1.0, 'nce': 1.0}, 'gama': 2, 'algorithm_type': 'DecouplingModel', 'exp_dir': '../_experiments/TinyImageNet_Decoupling_AlexNet', 'disp_step': 1}
[2020-11-18 14:21:55] INFO: Set network feature
[2020-11-18 14:21:55] INFO: ==> Initiliaze network feature from file architectures/AlexNetFeature.py with opts: {}
[2020-11-18 14:21:55] INFO: Set network classifier
[2020-11-18 14:21:55] INFO: ==> Initiliaze network classifier from file architectures/AlexNetClassifier.py with opts: {'num_classes': 4}
[2020-11-18 14:21:55] INFO: Set network norm
[2020-11-18 14:21:55] INFO: ==> Initiliaze network norm from file architectures/LinearTransformationNorm.py with opts: {'low_dim': 128, 'num_feat': 2048}
[2020-11-18 14:21:55] INFO: Initialize criterion[loss_cls]: CrossEntropyLoss with options: {'reduce': False}
[2020-11-18 14:21:55] INFO: Initialize criterion[loss_mse]: MSELoss with options: None
[2020-11-18 14:21:55] INFO: Initialize criterion[nce_average]: NCEAverage with options: {'def_file': 'architectures/NCEAverage.py', 'net_opt': {'low_dim': 128, 'ndata': 100000, 'nce_k': 4096, 'nce_t': 0.07, 'nce_m': 0.5}}
[2020-11-18 14:21:57] INFO: Initialize criterion[nce_criterion]: NCECriterion with options: {'def_file': 'architectures/NCECriterion.py', 'net_opt': {'ndata': 100000}}
[2020-11-18 14:21:57] INFO: ==> Initiliaze network NCECriterion from file architectures/NCECriterion.py with opts: {'ndata': 100000}
[2020-11-18 14:21:59] INFO: Initialize optimizer: sgd with params: {'optim_type': 'sgd', 'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True, 'LUT_lr': [(90, 0.01), (130, 0.001), (190, 0.0001), (210, 1e-05), (230, 0.0001), (245, 1e-05)]} for network: feature
[2020-11-18 14:21:59] INFO: Initialize optimizer: sgd with params: {'optim_type': 'sgd', 'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True, 'LUT_lr': [(90, 0.01), (130, 0.001), (190, 0.0001), (210, 1e-05), (230, 0.0001), (245, 1e-05)]} for network: classifier
[2020-11-18 14:21:59] INFO: Initialize optimizer: sgd with params: {'optim_type': 'sgd', 'lr': 0.1, 'momentum': 0.9, 'weight_decay': 0.0005, 'nesterov': True, 'LUT_lr': [(90, 0.01), (130, 0.001), (190, 0.0001), (210, 1e-05), (230, 0.0001), (245, 1e-05)]} for network: norm
[2020-11-18 14:21:59] INFO: 

[2020-11-18 14:21:59] INFO: Training epoch [  1 /  25]
[2020-11-18 14:21:59] INFO: ==> Set to feature optimizer lr = 0.0100000000
[2020-11-18 14:21:59] INFO: ==> Set to classifier optimizer lr = 0.0100000000
[2020-11-18 14:21:59] INFO: ==> Set to norm optimizer lr = 0.0100000000
[2020-11-18 14:21:59] INFO: Training: TinyImageNet_Decoupling_AlexNet
[2020-11-18 14:21:59] INFO: ==> Dataset: tiny-imagenet_train [100000 images]
[2020-11-18 14:21:59] INFO: ==> Iteration steps in one epoch: 391 [batch size 256]
[2020-11-18 14:22:08] INFO: ==> Iteration [  1][   1 /  391]: {'prec_cls': 25.3906, 'loss': 11.6233, 'loss_cls': 1.4094, 'loss_mse': 0.0695, 'loss_nce': 10.1444, 'load_time': 3.4273, 'process_time': 96.5727}
[2020-11-18 14:57:24] INFO: ==> Iteration [ 15][  26 /  391]: {'prec_cls': 50.7399, 'loss': 5.1672, 'loss_cls': 1.1074, 'loss_mse': 0.0001, 'loss_nce': 4.0597, 'load_time': 57.9233, 'process_time': 42.0767}
[2020-11-18 14:57:24] INFO: ==> Iteration [ 15][  27 /  391]: {'prec_cls': 50.8536, 'loss': 5.1633, 'loss_cls': 1.1071, 'loss_mse': 0.0001, 'loss_nce': 4.0561, 'load_time': 57.9754, 'process_time': 42.0246}
[2020-11-18 14:57:25] INFO: ==> Iteration [ 15][  28 /  391]: {'prec_cls': 51.001, 'loss': 5.1587, 'loss_cls': 1.1063, 'loss_mse': 0.0001, 'loss_nce': 4.0522, 'load_time': 57.9699, 'process_time': 42.0301}
[2020-11-18 14:57:25] INFO: ==> Iteration [ 15][  29 /  391]: {'prec_cls': 50.889, 'loss': 5.1556, 'loss_cls': 1.1085, 'loss_mse': 0.0001, 'loss_nce': 4.047, 'load_time': 57.9935, 'process_time': 42.0065}
[2020-11-18 14:57:25] INFO: ==> Iteration [ 15][  30 /  391]: {'prec_cls': 50.778, 'loss': 5.1603, 'loss_cls': 1.11, 'loss_mse': 0.0001, 'loss_nce': 4.0501, 'load_time': 58.0433, 'process_time': 41.9567}
[2020-11-18 14:57:26] INFO: ==> Iteration [ 15][  31 /  391]: {'prec_cls': 50.8317, 'loss': 5.154, 'loss_cls': 1.1096, 'loss_mse': 0.0001, 'loss_nce': 4.0443, 'load_time': 58.0089, 'process_time': 41.9911}
[2020-11-18 14:57:26] INFO: ==> Iteration [ 15][  32 /  391]: {'prec_cls': 50.8728, 'loss': 5.1492, 'loss_cls': 1.1092, 'loss_mse': 0.0001, 'loss_nce': 4.0398, 'load_time': 58.0367, 'process_time': 41.9633}
[2020-11-18 14:57:26] INFO: ==> Iteration [ 15][  33 /  391]: {'prec_cls': 50.9263, 'loss': 5.1454, 'loss_cls': 1.1089, 'loss_mse': 0.0001, 'loss_nce': 4.0363, 'load_time': 58.0739, 'process_time': 41.9261}
[2020-11-18 14:57:27] INFO: ==> Iteration [ 15][  34 /  391]: {'prec_cls': 50.945, 'loss': 5.1444, 'loss_cls': 1.1096, 'loss_mse': 0.0001, 'loss_nce': 4.0346, 'load_time': 58.0548, 'process_time': 41.9452}
[2020-11-18 14:57:27] INFO: ==> Iteration [ 15][  35 /  391]: {'prec_cls': 50.8984, 'loss': 5.1391, 'loss_cls': 1.1098, 'loss_mse': 0.0001, 'loss_nce': 4.0292, 'load_time': 58.0984, 'process_time': 41.9016}
[2020-11-18 14:57:27] INFO: ==> Iteration [ 15][  36 /  391]: {'prec_cls': 51.0661, 'loss': 5.1398, 'loss_cls': 1.1084, 'loss_mse': 0.0001, 'loss_nce': 4.0312, 'load_time': 58.1312, 'process_time': 41.8688}
[2020-11-18 14:57:28] INFO: ==> Iteration [ 15][  37 /  391]: {'prec_cls': 50.9871, 'loss': 5.1377, 'loss_cls': 1.1101, 'loss_mse': 0.0001, 'loss_nce': 4.0275, 'load_time': 58.1626, 'process_time': 41.8374}
[2020-11-18 14:57:28] INFO: ==> Iteration [ 15][  38 /  391]: {'prec_cls': 50.938, 'loss': 5.1388, 'loss_cls': 1.1108, 'loss_mse': 0.0001, 'loss_nce': 4.0278, 'load_time': 58.1822, 'process_time': 41.8178}
[2020-11-18 14:57:28] INFO: ==> Iteration [ 15][  39 /  391]: {'prec_cls': 50.8839, 'loss': 5.1352, 'loss_cls': 1.1116, 'loss_mse': 0.0001, 'loss_nce': 4.0235, 'load_time': 58.2132, 'process_time': 41.7868}
[2020-11-18 14:57:29] INFO: ==> Iteration [ 15][  40 /  391]: {'prec_cls': 50.8447, 'loss': 5.1319, 'loss_cls': 1.1135, 'loss_mse': 0.0001, 'loss_nce': 4.0183, 'load_time': 58.2508, 'process_time': 41.7492}
[2020-11-18 14:57:29] INFO: ==> Iteration [ 15][  41 /  391]: {'prec_cls': 50.8765, 'loss': 5.1312, 'loss_cls': 1.1141, 'loss_mse': 0.0001, 'loss_nce': 4.017, 'load_time': 58.2774, 'process_time': 41.7226}
[2020-11-18 14:57:29] INFO: ==> Iteration [ 15][  42 /  391]: {'prec_cls': 50.7464, 'loss': 5.1267, 'loss_cls': 1.1155, 'loss_mse': 0.0001, 'loss_nce': 4.0111, 'load_time': 58.2982, 'process_time': 41.7018}
[2020-11-18 14:57:30] INFO: ==> Iteration [ 15][  43 /  391]: {'prec_cls': 50.7517, 'loss': 5.1252, 'loss_cls': 1.1154, 'loss_mse': 0.0001, 'loss_nce': 4.0097, 'load_time': 58.309, 'process_time': 41.691}
[2020-11-18 14:57:30] INFO: ==> Iteration [ 15][  44 /  391]: {'prec_cls': 50.8079, 'loss': 5.1204, 'loss_cls': 1.1142, 'loss_mse': 0.0001, 'loss_nce': 4.0061, 'load_time': 58.3138, 'process_time': 41.6862}
[2020-11-18 14:57:30] INFO: ==> Iteration [ 15][  45 /  391]: {'prec_cls': 50.8073, 'loss': 5.1198, 'loss_cls': 1.1132, 'loss_mse': 0.0001, 'loss_nce': 4.0065, 'load_time': 58.3402, 'process_time': 41.6598}
[2020-11-18 14:57:31] INFO: ==> Iteration [ 15][  46 /  391]: {'prec_cls': 50.8301, 'loss': 5.1141, 'loss_cls': 1.1127, 'loss_mse': 0.0001, 'loss_nce': 4.0013, 'load_time': 58.3474, 'process_time': 41.6526}
[2020-11-18 14:57:31] INFO: ==> Iteration [ 15][  47 /  391]: {'prec_cls': 50.8, 'loss': 5.1137, 'loss_cls': 1.1131, 'loss_mse': 0.0001, 'loss_nce': 4.0005, 'load_time': 58.3665, 'process_time': 41.6335}
[2020-11-18 14:57:31] INFO: ==> Iteration [ 15][  48 /  391]: {'prec_cls': 50.7772, 'loss': 5.1111, 'loss_cls': 1.114, 'loss_mse': 0.0001, 'loss_nce': 3.997, 'load_time': 58.3746, 'process_time': 41.6254}
[2020-11-18 14:57:32] INFO: ==> Iteration [ 15][  49 /  391]: {'prec_cls': 50.7673, 'loss': 5.1121, 'loss_cls': 1.1148, 'loss_mse': 0.0001, 'loss_nce': 3.9971, 'load_time': 58.3942, 'process_time': 41.6058}
[2020-11-18 14:57:32] INFO: ==> Iteration [ 15][  50 /  391]: {'prec_cls': 50.7324, 'loss': 5.1128, 'loss_cls': 1.1151, 'loss_mse': 0.0001, 'loss_nce': 3.9976, 'load_time': 58.4, 'process_time': 41.6}
[2020-11-18 14:57:32] INFO: ==> Iteration [ 15][  51 /  391]: {'prec_cls': 50.7698, 'loss': 5.11, 'loss_cls': 1.1145, 'loss_mse': 0.0001, 'loss_nce': 3.9955, 'load_time': 58.401, 'process_time': 41.599}
[2020-11-18 14:57:33] INFO: ==> Iteration [ 15][  52 /  391]: {'prec_cls': 50.7418, 'loss': 5.1071, 'loss_cls': 1.1149, 'loss_mse': 0.0001, 'loss_nce': 3.9921, 'load_time': 58.4019, 'process_time': 41.5981}
[2020-11-18 14:57:33] INFO: ==> Iteration [ 15][  53 /  391]: {'prec_cls': 50.7481, 'loss': 5.1051, 'loss_cls': 1.115, 'loss_mse': 0.0001, 'loss_nce': 3.99, 'load_time': 58.4076, 'process_time': 41.5924}
[2020-11-18 14:57:33] INFO: ==> Iteration [ 15][  54 /  391]: {'prec_cls': 50.7921, 'loss': 5.1014, 'loss_cls': 1.1145, 'loss_mse': 0.0001, 'loss_nce': 3.9868, 'load_time': 58.4112, 'process_time': 41.5888}
[2020-11-18 14:57:34] INFO: ==> Iteration [ 15][  55 /  391]: {'prec_cls': 50.8381, 'loss': 5.099, 'loss_cls': 1.1135, 'loss_mse': 0.0001, 'loss_nce': 3.9854, 'load_time': 58.4264, 'process_time': 41.5736}
[2020-11-18 14:57:34] INFO: ==> Iteration [ 15][  56 /  391]: {'prec_cls': 50.8458, 'loss': 5.0955, 'loss_cls': 1.1139, 'loss_mse': 0.0001, 'loss_nce': 3.9815, 'load_time': 58.4425, 'process_time': 41.5575}
[2020-11-18 14:57:34] INFO: ==> Iteration [ 15][  57 /  391]: {'prec_cls': 50.795, 'loss': 5.094, 'loss_cls': 1.1145, 'loss_mse': 0.0001, 'loss_nce': 3.9794, 'load_time': 58.4474, 'process_time': 41.5526}
[2020-11-18 14:57:35] INFO: ==> Iteration [ 15][  58 /  391]: {'prec_cls': 50.7863, 'loss': 5.0947, 'loss_cls': 1.1153, 'loss_mse': 0.0001, 'loss_nce': 3.9793, 'load_time': 58.4259, 'process_time': 41.5741}
[2020-11-18 14:57:35] INFO: ==> Iteration [ 15][  59 /  391]: {'prec_cls': 50.8226, 'loss': 5.0915, 'loss_cls': 1.1149, 'loss_mse': 0.0001, 'loss_nce': 3.9764, 'load_time': 58.4336, 'process_time': 41.5664}
[2020-11-18 14:57:35] INFO: ==> Iteration [ 15][  60 /  391]: {'prec_cls': 50.9033, 'loss': 5.0875, 'loss_cls': 1.1138, 'loss_mse': 0.0001, 'loss_nce': 3.9735, 'load_time': 58.4423, 'process_time': 41.5577}
[2020-11-18 14:57:36] INFO: ==> Iteration [ 15][  61 /  391]: {'prec_cls': 50.8469, 'loss': 5.0855, 'loss_cls': 1.1143, 'loss_mse': 0.0001, 'loss_nce': 3.9711, 'load_time': 58.4216, 'process_time': 41.5784}
[2020-11-18 14:57:36] INFO: ==> Iteration [ 15][  62 /  391]: {'prec_cls': 50.8962, 'loss': 5.0823, 'loss_cls': 1.114, 'loss_mse': 0.0001, 'loss_nce': 3.9682, 'load_time': 58.4372, 'process_time': 41.5628}
[2020-11-18 14:57:36] INFO: ==> Iteration [ 15][  63 /  391]: {'prec_cls': 50.8712, 'loss': 5.0823, 'loss_cls': 1.1141, 'loss_mse': 0.0001, 'loss_nce': 3.9681, 'load_time': 58.4453, 'process_time': 41.5547}
[2020-11-18 14:57:37] INFO: ==> Iteration [ 15][  64 /  391]: {'prec_cls': 50.8667, 'loss': 5.0819, 'loss_cls': 1.1144, 'loss_mse': 0.0001, 'loss_nce': 3.9674, 'load_time': 58.4511, 'process_time': 41.5489}
[2020-11-18 14:57:37] INFO: ==> Iteration [ 15][  65 /  391]: {'prec_cls': 50.8729, 'loss': 5.0783, 'loss_cls': 1.1139, 'loss_mse': 0.0001, 'loss_nce': 3.9643, 'load_time': 58.4585, 'process_time': 41.5415}
[2020-11-18 14:57:37] INFO: ==> Iteration [ 15][  66 /  391]: {'prec_cls': 50.8656, 'loss': 5.0803, 'loss_cls': 1.1137, 'loss_mse': 0.0001, 'loss_nce': 3.9665, 'load_time': 58.4609, 'process_time': 41.5391}
[2020-11-18 14:57:38] INFO: ==> Iteration [ 15][  67 /  391]: {'prec_cls': 50.8279, 'loss': 5.0795, 'loss_cls': 1.1142, 'loss_mse': 0.0001, 'loss_nce': 3.9652, 'load_time': 58.4634, 'process_time': 41.5366}
[2020-11-18 14:57:38] INFO: ==> Iteration [ 15][  68 /  391]: {'prec_cls': 50.8832, 'loss': 5.0769, 'loss_cls': 1.1132, 'loss_mse': 0.0001, 'loss_nce': 3.9636, 'load_time': 58.4689, 'process_time': 41.5311}
[2020-11-18 14:57:38] INFO: ==> Iteration [ 15][  69 /  391]: {'prec_cls': 50.8563, 'loss': 5.0753, 'loss_cls': 1.1138, 'loss_mse': 0.0001, 'loss_nce': 3.9614, 'load_time': 58.4717, 'process_time': 41.5283}
[2020-11-18 14:57:39] INFO: ==> Iteration [ 15][  70 /  391]: {'prec_cls': 50.8371, 'loss': 5.0729, 'loss_cls': 1.1132, 'loss_mse': 0.0001, 'loss_nce': 3.9596, 'load_time': 58.4841, 'process_time': 41.5159}
[2020-11-18 14:57:39] INFO: ==> Iteration [ 15][  71 /  391]: {'prec_cls': 50.8198, 'loss': 5.0723, 'loss_cls': 1.1136, 'loss_mse': 0.0001, 'loss_nce': 3.9585, 'load_time': 58.4869, 'process_time': 41.5131}
[2020-11-18 14:57:39] INFO: ==> Iteration [ 15][  72 /  391]: {'prec_cls': 50.8409, 'loss': 5.0728, 'loss_cls': 1.1138, 'loss_mse': 0.0001, 'loss_nce': 3.9588, 'load_time': 58.491, 'process_time': 41.509}
[2020-11-18 14:57:40] INFO: ==> Iteration [ 15][  73 /  391]: {'prec_cls': 50.9244, 'loss': 5.072, 'loss_cls': 1.1132, 'loss_mse': 0.0001, 'loss_nce': 3.9587, 'load_time': 58.4906, 'process_time': 41.5094}
[2020-11-18 14:57:40] INFO: ==> Iteration [ 15][  74 /  391]: {'prec_cls': 50.9304, 'loss': 5.0699, 'loss_cls': 1.1134, 'loss_mse': 0.0001, 'loss_nce': 3.9563, 'load_time': 58.5022, 'process_time': 41.4978}
[2020-11-18 14:57:41] INFO: ==> Iteration [ 15][  75 /  391]: {'prec_cls': 50.9753, 'loss': 5.0674, 'loss_cls': 1.1133, 'loss_mse': 0.0001, 'loss_nce': 3.954, 'load_time': 58.5137, 'process_time': 41.4863}
[2020-11-18 14:57:41] INFO: ==> Iteration [ 15][  76 /  391]: {'prec_cls': 51.0151, 'loss': 5.0675, 'loss_cls': 1.1127, 'loss_mse': 0.0001, 'loss_nce': 3.9548, 'load_time': 58.5181, 'process_time': 41.4819}
[2020-11-18 14:57:41] INFO: ==> Iteration [ 15][  77 /  391]: {'prec_cls': 51.0083, 'loss': 5.0658, 'loss_cls': 1.1125, 'loss_mse': 0.0001, 'loss_nce': 3.9531, 'load_time': 58.5214, 'process_time': 41.4786}
[2020-11-18 14:57:42] INFO: ==> Iteration [ 15][  78 /  391]: {'prec_cls': 50.9791, 'loss': 5.0663, 'loss_cls': 1.1133, 'loss_mse': 0.0001, 'loss_nce': 3.9529, 'load_time': 58.5124, 'process_time': 41.4876}
[2020-11-18 14:57:42] INFO: ==> Iteration [ 15][  79 /  391]: {'prec_cls': 50.9308, 'loss': 5.0655, 'loss_cls': 1.114, 'loss_mse': 0.0001, 'loss_nce': 3.9514, 'load_time': 58.5117, 'process_time': 41.4883}
[2020-11-18 14:57:42] INFO: ==> Iteration [ 15][  80 /  391]: {'prec_cls': 50.907, 'loss': 5.065, 'loss_cls': 1.1142, 'loss_mse': 0.0001, 'loss_nce': 3.9507, 'load_time': 58.5148, 'process_time': 41.4852}
[2020-11-18 14:57:43] INFO: ==> Iteration [ 15][  81 /  391]: {'prec_cls': 50.8681, 'loss': 5.0651, 'loss_cls': 1.1145, 'loss_mse': 0.0001, 'loss_nce': 3.9504, 'load_time': 58.5129, 'process_time': 41.4871}
[2020-11-18 14:57:43] INFO: ==> Iteration [ 15][  82 /  391]: {'prec_cls': 50.8241, 'loss': 5.0657, 'loss_cls': 1.1152, 'loss_mse': 0.0001, 'loss_nce': 3.9503, 'load_time': 58.512, 'process_time': 41.488}
[2020-11-18 14:57:43] INFO: ==> Iteration [ 15][  83 /  391]: {'prec_cls': 50.893, 'loss': 5.0633, 'loss_cls': 1.1136, 'loss_mse': 0.0001, 'loss_nce': 3.9496, 'load_time': 58.5147, 'process_time': 41.4853}
[2020-11-18 14:57:44] INFO: ==> Iteration [ 15][  84 /  391]: {'prec_cls': 50.865, 'loss': 5.0643, 'loss_cls': 1.1141, 'loss_mse': 0.0001, 'loss_nce': 3.9501, 'load_time': 58.5224, 'process_time': 41.4776}
[2020-11-18 14:57:44] INFO: ==> Iteration [ 15][  85 /  391]: {'prec_cls': 50.8077, 'loss': 5.0655, 'loss_cls': 1.1149, 'loss_mse': 0.0001, 'loss_nce': 3.9505, 'load_time': 58.5294, 'process_time': 41.4706}
[2020-11-18 14:57:44] INFO: ==> Iteration [ 15][  86 /  391]: {'prec_cls': 50.8255, 'loss': 5.0647, 'loss_cls': 1.1147, 'loss_mse': 0.0001, 'loss_nce': 3.9499, 'load_time': 58.5317, 'process_time': 41.4683}
[2020-11-18 14:57:45] INFO: ==> Iteration [ 15][  87 /  391]: {'prec_cls': 50.8261, 'loss': 5.0647, 'loss_cls': 1.1144, 'loss_mse': 0.0001, 'loss_nce': 3.9502, 'load_time': 58.5379, 'process_time': 41.4621}
[2020-11-18 14:57:45] INFO: ==> Iteration [ 15][  88 /  391]: {'prec_cls': 50.8356, 'loss': 5.065, 'loss_cls': 1.1145, 'loss_mse': 0.0001, 'loss_nce': 3.9504, 'load_time': 58.548, 'process_time': 41.452}
[2020-11-18 14:57:45] INFO: ==> Iteration [ 15][  89 /  391]: {'prec_cls': 50.8888, 'loss': 5.0638, 'loss_cls': 1.1138, 'loss_mse': 0.0001, 'loss_nce': 3.9499, 'load_time': 58.5586, 'process_time': 41.4414}
[2020-11-18 14:57:46] INFO: ==> Iteration [ 15][  90 /  391]: {'prec_cls': 50.8529, 'loss': 5.064, 'loss_cls': 1.1135, 'loss_mse': 0.0001, 'loss_nce': 3.9503, 'load_time': 58.5695, 'process_time': 41.4305}
[2020-11-18 14:57:46] INFO: ==> Iteration [ 15][  91 /  391]: {'prec_cls': 50.8843, 'loss': 5.0637, 'loss_cls': 1.1134, 'loss_mse': 0.0001, 'loss_nce': 3.9502, 'load_time': 58.5704, 'process_time': 41.4296}
[2020-11-18 14:57:46] INFO: ==> Iteration [ 15][  92 /  391]: {'prec_cls': 50.8396, 'loss': 5.0666, 'loss_cls': 1.1148, 'loss_mse': 0.0001, 'loss_nce': 3.9516, 'load_time': 58.5716, 'process_time': 41.4284}
[2020-11-18 14:57:47] INFO: ==> Iteration [ 15][  93 /  391]: {'prec_cls': 50.8023, 'loss': 5.0667, 'loss_cls': 1.1151, 'loss_mse': 0.0001, 'loss_nce': 3.9514, 'load_time': 58.5732, 'process_time': 41.4268}
[2020-11-18 14:57:47] INFO: ==> Iteration [ 15][  94 /  391]: {'prec_cls': 50.8477, 'loss': 5.0663, 'loss_cls': 1.1146, 'loss_mse': 0.0001, 'loss_nce': 3.9516, 'load_time': 58.5731, 'process_time': 41.4269}
[2020-11-18 14:57:47] INFO: ==> Iteration [ 15][  95 /  391]: {'prec_cls': 50.8717, 'loss': 5.0676, 'loss_cls': 1.1147, 'loss_mse': 0.0001, 'loss_nce': 3.9527, 'load_time': 58.5721, 'process_time': 41.4279}
[2020-11-18 14:57:48] INFO: ==> Iteration [ 15][  96 /  391]: {'prec_cls': 50.8698, 'loss': 5.0665, 'loss_cls': 1.1144, 'loss_mse': 0.0001, 'loss_nce': 3.952, 'load_time': 58.5566, 'process_time': 41.4434}
[2020-11-18 14:57:48] INFO: ==> Iteration [ 15][  97 /  391]: {'prec_cls': 50.8819, 'loss': 5.0682, 'loss_cls': 1.1142, 'loss_mse': 0.0001, 'loss_nce': 3.954, 'load_time': 58.5406, 'process_time': 41.4594}
[2020-11-18 14:57:48] INFO: ==> Iteration [ 15][  98 /  391]: {'prec_cls': 50.844, 'loss': 5.0678, 'loss_cls': 1.1146, 'loss_mse': 0.0001, 'loss_nce': 3.953, 'load_time': 58.5265, 'process_time': 41.4735}
[2020-11-18 14:57:49] INFO: ==> Iteration [ 15][  99 /  391]: {'prec_cls': 50.869, 'loss': 5.0684, 'loss_cls': 1.1144, 'loss_mse': 0.0001, 'loss_nce': 3.9538, 'load_time': 58.5185, 'process_time': 41.4815}
[2020-11-18 14:57:49] INFO: ==> Iteration [ 15][ 100 /  391]: {'prec_cls': 50.832, 'loss': 5.068, 'loss_cls': 1.1146, 'loss_mse': 0.0001, 'loss_nce': 3.9533, 'load_time': 58.5129, 'process_time': 41.4871}
[2020-11-18 14:57:49] INFO: ==> Iteration [ 15][ 101 /  391]: {'prec_cls': 50.817, 'loss': 5.0675, 'loss_cls': 1.1145, 'loss_mse': 0.0001, 'loss_nce': 3.9529, 'load_time': 58.5059, 'process_time': 41.4941}
[2020-11-18 14:57:50] INFO: ==> Iteration [ 15][ 102 /  391]: {'prec_cls': 50.832, 'loss': 5.0663, 'loss_cls': 1.1144, 'loss_mse': 0.0001, 'loss_nce': 3.9517, 'load_time': 58.5001, 'process_time': 41.4999}
[2020-11-18 14:57:50] INFO: ==> Iteration [ 15][ 103 /  391]: {'prec_cls': 50.8495, 'loss': 5.0653, 'loss_cls': 1.1142, 'loss_mse': 0.0001, 'loss_nce': 3.9509, 'load_time': 58.4912, 'process_time': 41.5088}
[2020-11-18 14:57:50] INFO: ==> Iteration [ 15][ 104 /  391]: {'prec_cls': 50.8601, 'loss': 5.0648, 'loss_cls': 1.1139, 'loss_mse': 0.0001, 'loss_nce': 3.9507, 'load_time': 58.479, 'process_time': 41.521}
[2020-11-18 14:57:51] INFO: ==> Iteration [ 15][ 105 /  391]: {'prec_cls': 50.8752, 'loss': 5.063, 'loss_cls': 1.1136, 'loss_mse': 0.0001, 'loss_nce': 3.9493, 'load_time': 58.4665, 'process_time': 41.5335}
[2020-11-18 14:57:51] INFO: ==> Iteration [ 15][ 106 /  391]: {'prec_cls': 50.9019, 'loss': 5.0614, 'loss_cls': 1.1135, 'loss_mse': 0.0001, 'loss_nce': 3.9477, 'load_time': 58.4587, 'process_time': 41.5413}
[2020-11-18 14:57:51] INFO: ==> Iteration [ 15][ 107 /  391]: {'prec_cls': 50.909, 'loss': 5.0601, 'loss_cls': 1.1134, 'loss_mse': 0.0001, 'loss_nce': 3.9465, 'load_time': 58.4602, 'process_time': 41.5398}
[2020-11-18 14:57:52] INFO: ==> Iteration [ 15][ 108 /  391]: {'prec_cls': 50.9078, 'loss': 5.0608, 'loss_cls': 1.1137, 'loss_mse': 0.0001, 'loss_nce': 3.9469, 'load_time': 58.4628, 'process_time': 41.5372}
[2020-11-18 14:57:52] INFO: ==> Iteration [ 15][ 109 /  391]: {'prec_cls': 50.9264, 'loss': 5.0599, 'loss_cls': 1.1134, 'loss_mse': 0.0001, 'loss_nce': 3.9464, 'load_time': 58.4703, 'process_time': 41.5297}
[2020-11-18 14:57:52] INFO: ==> Iteration [ 15][ 110 /  391]: {'prec_cls': 50.9766, 'loss': 5.0598, 'loss_cls': 1.1132, 'loss_mse': 0.0001, 'loss_nce': 3.9464, 'load_time': 58.4735, 'process_time': 41.5265}
[2020-11-18 14:57:53] INFO: ==> Iteration [ 15][ 111 /  391]: {'prec_cls': 50.9554, 'loss': 5.0595, 'loss_cls': 1.1132, 'loss_mse': 0.0001, 'loss_nce': 3.9461, 'load_time': 58.4713, 'process_time': 41.5287}
[2020-11-18 14:57:53] INFO: ==> Iteration [ 15][ 112 /  391]: {'prec_cls': 50.9757, 'loss': 5.0581, 'loss_cls': 1.113, 'loss_mse': 0.0001, 'loss_nce': 3.9449, 'load_time': 58.4789, 'process_time': 41.5211}
