[2020-11-24 08:16:26] INFO: ==> Iteration [  1][  33 /  782]: {'prec_cls': 8.6135, 'loss': 19.2191, 'loss_cls': 3.0269, 'loss_mse': 0.022, 'loss_nce': 16.1702, 'load_time': 55.4162, 'process_time': 44.5838}
[2020-11-24 08:16:26] INFO: ==> Iteration [  1][  34 /  782]: {'prec_cls': 8.655, 'loss': 19.3523, 'loss_cls': 3.0244, 'loss_mse': 0.0215, 'loss_nce': 16.3065, 'load_time': 55.5778, 'process_time': 44.4222}
[2020-11-24 08:16:27] INFO: ==> Iteration [  1][  35 /  782]: {'prec_cls': 8.683, 'loss': 19.474, 'loss_cls': 3.0213, 'loss_mse': 0.0209, 'loss_nce': 16.4319, 'load_time': 55.74, 'process_time': 44.26}
[2020-11-24 08:16:28] INFO: ==> Iteration [  1][  36 /  782]: {'prec_cls': 8.7466, 'loss': 19.5877, 'loss_cls': 3.018, 'loss_mse': 0.0204, 'loss_nce': 16.5492, 'load_time': 55.8851, 'process_time': 44.1149}
[2020-11-24 08:16:29] INFO: ==> Iteration [  1][  37 /  782]: {'prec_cls': 8.7908, 'loss': 19.6832, 'loss_cls': 3.0143, 'loss_mse': 0.0199, 'loss_nce': 16.6489, 'load_time': 56.0231, 'process_time': 43.9769}
[2020-11-24 08:16:30] INFO: ==> Iteration [  1][  38 /  782]: {'prec_cls': 8.8439, 'loss': 19.7695, 'loss_cls': 3.0102, 'loss_mse': 0.0195, 'loss_nce': 16.7398, 'load_time': 56.1546, 'process_time': 43.8454}
[2020-11-24 08:16:31] INFO: ==> Iteration [  1][  39 /  782]: {'prec_cls': 8.8542, 'loss': 19.8499, 'loss_cls': 3.0086, 'loss_mse': 0.019, 'loss_nce': 16.8223, 'load_time': 56.2787, 'process_time': 43.7213}
[2020-11-24 08:16:31] INFO: ==> Iteration [  1][  40 /  782]: {'prec_cls': 8.9079, 'loss': 19.9301, 'loss_cls': 3.0045, 'loss_mse': 0.0186, 'loss_nce': 16.907, 'load_time': 56.3979, 'process_time': 43.6021}
[2020-11-24 08:16:32] INFO: ==> Iteration [  1][  41 /  782]: {'prec_cls': 8.9534, 'loss': 20.0086, 'loss_cls': 3.002, 'loss_mse': 0.0183, 'loss_nce': 16.9883, 'load_time': 56.5108, 'process_time': 43.4892}
[2020-11-24 08:16:33] INFO: ==> Iteration [  1][  42 /  782]: {'prec_cls': 8.9952, 'loss': 20.0845, 'loss_cls': 2.9975, 'loss_mse': 0.0179, 'loss_nce': 17.0691, 'load_time': 56.6132, 'process_time': 43.3868}
[2020-11-24 08:16:34] INFO: ==> Iteration [  1][  43 /  782]: {'prec_cls': 9.0737, 'loss': 20.1514, 'loss_cls': 2.9924, 'loss_mse': 0.0175, 'loss_nce': 17.1415, 'load_time': 56.7116, 'process_time': 43.2884}
[2020-11-24 08:16:35] INFO: ==> Iteration [  1][  44 /  782]: {'prec_cls': 9.1294, 'loss': 20.219, 'loss_cls': 2.9883, 'loss_mse': 0.0172, 'loss_nce': 17.2134, 'load_time': 56.8106, 'process_time': 43.1894}
[2020-11-24 08:16:35] INFO: ==> Iteration [  1][  45 /  782]: {'prec_cls': 9.1479, 'loss': 20.2845, 'loss_cls': 2.9867, 'loss_mse': 0.0169, 'loss_nce': 17.2808, 'load_time': 56.9005, 'process_time': 43.0995}
[2020-11-24 08:16:36] INFO: ==> Iteration [  1][  46 /  782]: {'prec_cls': 9.1945, 'loss': 20.3502, 'loss_cls': 2.9847, 'loss_mse': 0.0166, 'loss_nce': 17.349, 'load_time': 56.9861, 'process_time': 43.0139}
[2020-11-24 08:16:37] INFO: ==> Iteration [  1][  47 /  782]: {'prec_cls': 9.2559, 'loss': 20.4142, 'loss_cls': 2.9828, 'loss_mse': 0.0163, 'loss_nce': 17.4151, 'load_time': 57.0731, 'process_time': 42.9269}
[2020-11-24 08:16:38] INFO: ==> Iteration [  1][  48 /  782]: {'prec_cls': 9.2678, 'loss': 20.4729, 'loss_cls': 2.9822, 'loss_mse': 0.016, 'loss_nce': 17.4747, 'load_time': 57.1546, 'process_time': 42.8454}
[2020-11-24 08:16:39] INFO: ==> Iteration [  1][  49 /  782]: {'prec_cls': 9.3139, 'loss': 20.5369, 'loss_cls': 2.9798, 'loss_mse': 0.0158, 'loss_nce': 17.5414, 'load_time': 57.2362, 'process_time': 42.7638}
[2020-11-24 08:16:39] INFO: ==> Iteration [  1][  50 /  782]: {'prec_cls': 9.3385, 'loss': 20.5938, 'loss_cls': 2.9778, 'loss_mse': 0.0155, 'loss_nce': 17.6005, 'load_time': 57.3085, 'process_time': 42.6915}
[2020-11-24 08:16:40] INFO: ==> Iteration [  1][  51 /  782]: {'prec_cls': 9.3744, 'loss': 20.6448, 'loss_cls': 2.976, 'loss_mse': 0.0153, 'loss_nce': 17.6535, 'load_time': 57.3788, 'process_time': 42.6212}
[2020-11-24 08:16:41] INFO: ==> Iteration [  1][  52 /  782]: {'prec_cls': 9.4207, 'loss': 20.7017, 'loss_cls': 2.9732, 'loss_mse': 0.015, 'loss_nce': 17.7135, 'load_time': 57.4496, 'process_time': 42.5504}
[2020-11-24 08:16:42] INFO: ==> Iteration [  1][  53 /  782]: {'prec_cls': 9.4745, 'loss': 20.7578, 'loss_cls': 2.9711, 'loss_mse': 0.0148, 'loss_nce': 17.7719, 'load_time': 57.5158, 'process_time': 42.4842}
[2020-11-24 08:16:43] INFO: ==> Iteration [  1][  54 /  782]: {'prec_cls': 9.513, 'loss': 20.8086, 'loss_cls': 2.9696, 'loss_mse': 0.0146, 'loss_nce': 17.8244, 'load_time': 57.5833, 'process_time': 42.4167}
[2020-11-24 08:16:43] INFO: ==> Iteration [  1][  55 /  782]: {'prec_cls': 9.5147, 'loss': 20.8619, 'loss_cls': 2.9685, 'loss_mse': 0.0143, 'loss_nce': 17.8791, 'load_time': 57.6473, 'process_time': 42.3527}
[2020-11-24 08:16:44] INFO: ==> Iteration [  1][  56 /  782]: {'prec_cls': 9.5471, 'loss': 20.9064, 'loss_cls': 2.9677, 'loss_mse': 0.0141, 'loss_nce': 17.9246, 'load_time': 57.7067, 'process_time': 42.2933}
[2020-11-24 08:16:45] INFO: ==> Iteration [  1][  57 /  782]: {'prec_cls': 9.6046, 'loss': 20.9539, 'loss_cls': 2.9661, 'loss_mse': 0.0139, 'loss_nce': 17.9739, 'load_time': 57.7629, 'process_time': 42.2371}
[2020-11-24 08:16:46] INFO: ==> Iteration [  1][  58 /  782]: {'prec_cls': 9.65, 'loss': 20.9925, 'loss_cls': 2.9654, 'loss_mse': 0.0137, 'loss_nce': 18.0134, 'load_time': 57.7849, 'process_time': 42.2151}
