[2020-11-20 02:51:16] INFO: ==> Iteration [ 29][  41 /  782]: {'prec_cls': 82.7196, 'loss': 1.7768, 'loss_cls': 0.4727, 'loss_mse': 0.0007, 'loss_nce': 1.3034, 'load_time': 56.7883, 'process_time': 43.2117}
[2020-11-20 02:51:17] INFO: ==> Iteration [ 29][  42 /  782]: {'prec_cls': 82.7691, 'loss': 1.776, 'loss_cls': 0.4716, 'loss_mse': 0.0007, 'loss_nce': 1.3037, 'load_time': 56.8613, 'process_time': 43.1387}
[2020-11-20 02:51:18] INFO: ==> Iteration [ 29][  43 /  782]: {'prec_cls': 82.7391, 'loss': 1.776, 'loss_cls': 0.4723, 'loss_mse': 0.0007, 'loss_nce': 1.303, 'load_time': 56.9308, 'process_time': 43.0692}
[2020-11-20 02:51:19] INFO: ==> Iteration [ 29][  44 /  782]: {'prec_cls': 82.8051, 'loss': 1.7731, 'loss_cls': 0.4699, 'loss_mse': 0.0007, 'loss_nce': 1.3026, 'load_time': 57.0005, 'process_time': 42.9995}
[2020-11-20 02:51:19] INFO: ==> Iteration [ 29][  45 /  782]: {'prec_cls': 82.7351, 'loss': 1.7753, 'loss_cls': 0.4712, 'loss_mse': 0.0007, 'loss_nce': 1.3034, 'load_time': 57.0636, 'process_time': 42.9364}
[2020-11-20 02:51:20] INFO: ==> Iteration [ 29][  46 /  782]: {'prec_cls': 82.7304, 'loss': 1.7744, 'loss_cls': 0.4719, 'loss_mse': 0.0007, 'loss_nce': 1.3018, 'load_time': 57.1283, 'process_time': 42.8717}
[2020-11-20 02:51:21] INFO: ==> Iteration [ 29][  47 /  782]: {'prec_cls': 82.7599, 'loss': 1.7741, 'loss_cls': 0.4707, 'loss_mse': 0.0007, 'loss_nce': 1.3027, 'load_time': 57.171, 'process_time': 42.829}
[2020-11-20 02:51:22] INFO: ==> Iteration [ 29][  48 /  782]: {'prec_cls': 82.7182, 'loss': 1.7771, 'loss_cls': 0.4725, 'loss_mse': 0.0007, 'loss_nce': 1.3039, 'load_time': 57.2233, 'process_time': 42.7767}
[2020-11-20 02:51:23] INFO: ==> Iteration [ 29][  49 /  782]: {'prec_cls': 82.6258, 'loss': 1.7803, 'loss_cls': 0.4746, 'loss_mse': 0.0007, 'loss_nce': 1.305, 'load_time': 57.2771, 'process_time': 42.7229}
[2020-11-20 02:51:23] INFO: ==> Iteration [ 29][  50 /  782]: {'prec_cls': 82.6536, 'loss': 1.7797, 'loss_cls': 0.4741, 'loss_mse': 0.0007, 'loss_nce': 1.3049, 'load_time': 57.3113, 'process_time': 42.6887}
[2020-11-20 02:51:24] INFO: ==> Iteration [ 29][  51 /  782]: {'prec_cls': 82.6906, 'loss': 1.7789, 'loss_cls': 0.4733, 'loss_mse': 0.0007, 'loss_nce': 1.3049, 'load_time': 57.3636, 'process_time': 42.6364}
[2020-11-20 02:51:25] INFO: ==> Iteration [ 29][  52 /  782]: {'prec_cls': 82.7198, 'loss': 1.7784, 'loss_cls': 0.4729, 'loss_mse': 0.0007, 'loss_nce': 1.3048, 'load_time': 57.4085, 'process_time': 42.5915}
[2020-11-20 02:51:26] INFO: ==> Iteration [ 29][  53 /  782]: {'prec_cls': 82.7978, 'loss': 1.7777, 'loss_cls': 0.4711, 'loss_mse': 0.0007, 'loss_nce': 1.3058, 'load_time': 57.4574, 'process_time': 42.5426}
[2020-11-20 02:51:26] INFO: ==> Iteration [ 29][  54 /  782]: {'prec_cls': 82.8378, 'loss': 1.7785, 'loss_cls': 0.4712, 'loss_mse': 0.0007, 'loss_nce': 1.3066, 'load_time': 57.5022, 'process_time': 42.4978}
[2020-11-20 02:51:27] INFO: ==> Iteration [ 29][  55 /  782]: {'prec_cls': 82.7829, 'loss': 1.781, 'loss_cls': 0.4727, 'loss_mse': 0.0007, 'loss_nce': 1.3076, 'load_time': 57.5473, 'process_time': 42.4527}
[2020-11-20 02:51:28] INFO: ==> Iteration [ 29][  56 /  782]: {'prec_cls': 82.7701, 'loss': 1.7807, 'loss_cls': 0.473, 'loss_mse': 0.0007, 'loss_nce': 1.307, 'load_time': 57.5891, 'process_time': 42.4109}
[2020-11-20 02:51:29] INFO: ==> Iteration [ 29][  57 /  782]: {'prec_cls': 82.7834, 'loss': 1.779, 'loss_cls': 0.4723, 'loss_mse': 0.0007, 'loss_nce': 1.306, 'load_time': 57.6181, 'process_time': 42.3819}
[2020-11-20 02:51:29] INFO: ==> Iteration [ 29][  58 /  782]: {'prec_cls': 82.8018, 'loss': 1.7785, 'loss_cls': 0.4724, 'loss_mse': 0.0007, 'loss_nce': 1.3055, 'load_time': 57.6603, 'process_time': 42.3397}
[2020-11-20 02:51:30] INFO: ==> Iteration [ 29][  59 /  782]: {'prec_cls': 82.7822, 'loss': 1.7784, 'loss_cls': 0.4728, 'loss_mse': 0.0007, 'loss_nce': 1.3049, 'load_time': 57.6854, 'process_time': 42.3146}
[2020-11-20 02:51:31] INFO: ==> Iteration [ 29][  60 /  782]: {'prec_cls': 82.8266, 'loss': 1.7788, 'loss_cls': 0.4724, 'loss_mse': 0.0007, 'loss_nce': 1.3057, 'load_time': 57.7218, 'process_time': 42.2782}
[2020-11-20 02:51:32] INFO: ==> Iteration [ 29][  61 /  782]: {'prec_cls': 82.7799, 'loss': 1.7787, 'loss_cls': 0.4733, 'loss_mse': 0.0007, 'loss_nce': 1.3047, 'load_time': 57.7905, 'process_time': 42.2095}
[2020-11-20 02:51:33] INFO: ==> Iteration [ 29][  62 /  782]: {'prec_cls': 82.7726, 'loss': 1.7796, 'loss_cls': 0.4731, 'loss_mse': 0.0007, 'loss_nce': 1.3058, 'load_time': 57.8523, 'process_time': 42.1477}
[2020-11-20 02:51:33] INFO: ==> Iteration [ 29][  63 /  782]: {'prec_cls': 82.8275, 'loss': 1.7796, 'loss_cls': 0.4719, 'loss_mse': 0.0007, 'loss_nce': 1.3071, 'load_time': 57.9031, 'process_time': 42.0969}
[2020-11-20 02:51:34] INFO: ==> Iteration [ 29][  64 /  782]: {'prec_cls': 82.8827, 'loss': 1.7774, 'loss_cls': 0.4706, 'loss_mse': 0.0007, 'loss_nce': 1.3061, 'load_time': 57.9514, 'process_time': 42.0486}
[2020-11-20 02:51:35] INFO: ==> Iteration [ 29][  65 /  782]: {'prec_cls': 82.8556, 'loss': 1.778, 'loss_cls': 0.4711, 'loss_mse': 0.0007, 'loss_nce': 1.3062, 'load_time': 58.0107, 'process_time': 41.9893}
[2020-11-20 02:51:36] INFO: ==> Iteration [ 29][  66 /  782]: {'prec_cls': 82.8613, 'loss': 1.7806, 'loss_cls': 0.471, 'loss_mse': 0.0007, 'loss_nce': 1.3089, 'load_time': 58.0683, 'process_time': 41.9317}
[2020-11-20 02:51:37] INFO: ==> Iteration [ 29][  67 /  782]: {'prec_cls': 82.8455, 'loss': 1.7811, 'loss_cls': 0.4708, 'loss_mse': 0.0007, 'loss_nce': 1.3096, 'load_time': 58.1255, 'process_time': 41.8745}
[2020-11-20 02:51:37] INFO: ==> Iteration [ 29][  68 /  782]: {'prec_cls': 82.7962, 'loss': 1.7829, 'loss_cls': 0.4722, 'loss_mse': 0.0007, 'loss_nce': 1.31, 'load_time': 58.1809, 'process_time': 41.8191}
[2020-11-20 02:51:38] INFO: ==> Iteration [ 29][  69 /  782]: {'prec_cls': 82.8016, 'loss': 1.783, 'loss_cls': 0.4719, 'loss_mse': 0.0007, 'loss_nce': 1.3104, 'load_time': 58.234, 'process_time': 41.766}
[2020-11-20 02:51:39] INFO: ==> Iteration [ 29][  70 /  782]: {'prec_cls': 82.8571, 'loss': 1.7828, 'loss_cls': 0.4708, 'loss_mse': 0.0007, 'loss_nce': 1.3113, 'load_time': 58.2846, 'process_time': 41.7154}
[2020-11-20 02:51:40] INFO: ==> Iteration [ 29][  71 /  782]: {'prec_cls': 82.8281, 'loss': 1.7817, 'loss_cls': 0.4708, 'loss_mse': 0.0007, 'loss_nce': 1.3102, 'load_time': 58.3329, 'process_time': 41.6671}
[2020-11-20 02:51:41] INFO: ==> Iteration [ 29][  72 /  782]: {'prec_cls': 82.8301, 'loss': 1.783, 'loss_cls': 0.4707, 'loss_mse': 0.0007, 'loss_nce': 1.3117, 'load_time': 58.3722, 'process_time': 41.6278}
[2020-11-20 02:51:41] INFO: ==> Iteration [ 29][  73 /  782]: {'prec_cls': 82.8098, 'loss': 1.783, 'loss_cls': 0.4711, 'loss_mse': 0.0007, 'loss_nce': 1.3112, 'load_time': 58.4105, 'process_time': 41.5895}
[2020-11-20 02:51:42] INFO: ==> Iteration [ 29][  74 /  782]: {'prec_cls': 82.7667, 'loss': 1.784, 'loss_cls': 0.4722, 'loss_mse': 0.0007, 'loss_nce': 1.3112, 'load_time': 58.4587, 'process_time': 41.5413}
[2020-11-20 02:51:43] INFO: ==> Iteration [ 29][  75 /  782]: {'prec_cls': 82.7218, 'loss': 1.7877, 'loss_cls': 0.4752, 'loss_mse': 0.0007, 'loss_nce': 1.3119, 'load_time': 58.5009, 'process_time': 41.4991}
[2020-11-20 02:51:44] INFO: ==> Iteration [ 29][  76 /  782]: {'prec_cls': 82.6986, 'loss': 1.7905, 'loss_cls': 0.4769, 'loss_mse': 0.0007, 'loss_nce': 1.3129, 'load_time': 58.5466, 'process_time': 41.4534}
[2020-11-20 02:51:45] INFO: ==> Iteration [ 29][  77 /  782]: {'prec_cls': 82.6755, 'loss': 1.7909, 'loss_cls': 0.478, 'loss_mse': 0.0007, 'loss_nce': 1.3122, 'load_time': 58.5887, 'process_time': 41.4113}
[2020-11-20 02:51:45] INFO: ==> Iteration [ 29][  78 /  782]: {'prec_cls': 82.7032, 'loss': 1.791, 'loss_cls': 0.4776, 'loss_mse': 0.0007, 'loss_nce': 1.3127, 'load_time': 58.6309, 'process_time': 41.3691}
[2020-11-20 02:51:46] INFO: ==> Iteration [ 29][  79 /  782]: {'prec_cls': 82.6361, 'loss': 1.7938, 'loss_cls': 0.4797, 'loss_mse': 0.0007, 'loss_nce': 1.3134, 'load_time': 58.6715, 'process_time': 41.3285}
[2020-11-20 02:51:47] INFO: ==> Iteration [ 29][  80 /  782]: {'prec_cls': 82.6253, 'loss': 1.7936, 'loss_cls': 0.4799, 'loss_mse': 0.0007, 'loss_nce': 1.313, 'load_time': 58.7122, 'process_time': 41.2878}
[2020-11-20 02:51:48] INFO: ==> Iteration [ 29][  81 /  782]: {'prec_cls': 82.6473, 'loss': 1.7939, 'loss_cls': 0.4796, 'loss_mse': 0.0007, 'loss_nce': 1.3137, 'load_time': 58.752, 'process_time': 41.248}
[2020-11-20 02:51:48] INFO: ==> Iteration [ 29][  82 /  782]: {'prec_cls': 82.6263, 'loss': 1.7945, 'loss_cls': 0.4805, 'loss_mse': 0.0007, 'loss_nce': 1.3133, 'load_time': 58.7793, 'process_time': 41.2207}
[2020-11-20 02:51:49] INFO: ==> Iteration [ 29][  83 /  782]: {'prec_cls': 82.5619, 'loss': 1.7953, 'loss_cls': 0.4818, 'loss_mse': 0.0007, 'loss_nce': 1.3129, 'load_time': 58.8145, 'process_time': 41.1855}
[2020-11-20 02:51:50] INFO: ==> Iteration [ 29][  84 /  782]: {'prec_cls': 82.5691, 'loss': 1.7949, 'loss_cls': 0.4818, 'loss_mse': 0.0007, 'loss_nce': 1.3124, 'load_time': 58.8483, 'process_time': 41.1517}
[2020-11-20 02:51:51] INFO: ==> Iteration [ 29][  85 /  782]: {'prec_cls': 82.5463, 'loss': 1.7958, 'loss_cls': 0.4825, 'loss_mse': 0.0007, 'loss_nce': 1.3126, 'load_time': 58.8842, 'process_time': 41.1158}
[2020-11-20 02:51:52] INFO: ==> Iteration [ 29][  86 /  782]: {'prec_cls': 82.5252, 'loss': 1.7968, 'loss_cls': 0.4831, 'loss_mse': 0.0007, 'loss_nce': 1.313, 'load_time': 58.9094, 'process_time': 41.0906}
[2020-11-20 02:51:53] INFO: ==> Iteration [ 29][  87 /  782]: {'prec_cls': 82.5311, 'loss': 1.7968, 'loss_cls': 0.4831, 'loss_mse': 0.0007, 'loss_nce': 1.313, 'load_time': 58.9355, 'process_time': 41.0645}
[2020-11-20 02:51:53] INFO: ==> Iteration [ 29][  88 /  782]: {'prec_cls': 82.5103, 'loss': 1.799, 'loss_cls': 0.4836, 'loss_mse': 0.0007, 'loss_nce': 1.3147, 'load_time': 58.968, 'process_time': 41.032}
