[2020-11-19 21:23:55] INFO: ==> Iteration [  1][  58 /  782]: {'prec_cls': 6.7489, 'loss': 20.7181, 'loss_cls': 3.12, 'loss_mse': 0.0135, 'loss_nce': 17.5846, 'load_time': 57.4468, 'process_time': 42.5532}
[2020-11-19 21:23:56] INFO: ==> Iteration [  1][  59 /  782]: {'prec_cls': 6.7333, 'loss': 20.7946, 'loss_cls': 3.1207, 'loss_mse': 0.0133, 'loss_nce': 17.6607, 'load_time': 57.4749, 'process_time': 42.5251}
[2020-11-19 21:23:56] INFO: ==> Iteration [  1][  60 /  782]: {'prec_cls': 6.7301, 'loss': 20.8658, 'loss_cls': 3.1209, 'loss_mse': 0.0131, 'loss_nce': 17.7318, 'load_time': 57.505, 'process_time': 42.495}
[2020-11-19 21:23:57] INFO: ==> Iteration [  1][  61 /  782]: {'prec_cls': 6.7073, 'loss': 20.942, 'loss_cls': 3.1213, 'loss_mse': 0.0129, 'loss_nce': 17.8077, 'load_time': 57.5335, 'process_time': 42.4665}
[2020-11-19 21:23:58] INFO: ==> Iteration [  1][  62 /  782]: {'prec_cls': 6.6931, 'loss': 21.0082, 'loss_cls': 3.1216, 'loss_mse': 0.0128, 'loss_nce': 17.8738, 'load_time': 57.561, 'process_time': 42.439}
[2020-11-19 21:23:59] INFO: ==> Iteration [  1][  63 /  782]: {'prec_cls': 6.6742, 'loss': 21.0735, 'loss_cls': 3.1221, 'loss_mse': 0.0126, 'loss_nce': 17.9388, 'load_time': 57.6198, 'process_time': 42.3802}
[2020-11-19 21:23:59] INFO: ==> Iteration [  1][  64 /  782]: {'prec_cls': 6.6772, 'loss': 21.1281, 'loss_cls': 3.1223, 'loss_mse': 0.0124, 'loss_nce': 17.9934, 'load_time': 57.6427, 'process_time': 42.3573}
[2020-11-19 21:24:00] INFO: ==> Iteration [  1][  65 /  782]: {'prec_cls': 6.6652, 'loss': 21.186, 'loss_cls': 3.1224, 'loss_mse': 0.0123, 'loss_nce': 18.0514, 'load_time': 57.6684, 'process_time': 42.3316}
[2020-11-19 21:24:01] INFO: ==> Iteration [  1][  66 /  782]: {'prec_cls': 6.6623, 'loss': 21.2289, 'loss_cls': 3.1223, 'loss_mse': 0.0121, 'loss_nce': 18.0945, 'load_time': 57.7183, 'process_time': 42.2817}
[2020-11-19 21:24:02] INFO: ==> Iteration [  1][  67 /  782]: {'prec_cls': 6.6591, 'loss': 21.2592, 'loss_cls': 3.1224, 'loss_mse': 0.012, 'loss_nce': 18.1248, 'load_time': 57.7683, 'process_time': 42.2317}
[2020-11-19 21:24:03] INFO: ==> Iteration [  1][  68 /  782]: {'prec_cls': 6.6579, 'loss': 21.3021, 'loss_cls': 3.1221, 'loss_mse': 0.0118, 'loss_nce': 18.1681, 'load_time': 57.7892, 'process_time': 42.2108}
